-74.1986,4.83172,8.18915,25.5333,9.66916,13.8675,24.0915,17.0644,4.36699,26.6224,10.2697,9.79529,13.2612,18.2878,6.74438,6.32198,13.2087,12.0923,23.9077,19.8243,5.34993,11.0334,6.47293,26.1248,8.19496,2.42484,10.2359,37.923,2.46839,12.1801,42.8774,3.62373,6.45,1.31347,4.17288,4.43073,4.78481,11.8337,33.4285,9.21411,42.0604,23.8631,27.5814,0.32235,3.77167,2.9359,8.42173,18.6304,13.1762,21.3436,2.20505,36.6192,18.0974,17.7381,24.6622,0.30119,19.8728,21.847,18.4333,20.2419,5.59836,14.5568,2.02431,4.12189,10.4194,9.4324,14.798,32.4799,9.37352,22.2515,4.49522,19.7148,42.9758,16.214,4.3332,5.89743,3.64059,8.9733,12.3599,8.2598,10.0449,38.1406,10.6984,13.3434,9.3944,15.787,10.0183,19.1736,9.76034,8.75002,4.27506,22.38,16.1144,9.85584,6.85608,10.1603,20.0231,12.5325,8.40234,2.88508,1.79449,11.5674,19.2771,14.1715,23.0878,5.96737,12.7436,38.2734,8.4141,9.01666,18.8319,14.3929,10.6543,17.0988,0.612821,11.3161,26.3887,46.9472,29.7375,15.0109,6.03336,4.4398,20.564,11.0667,12.7934,28.7578,13.9223,48.1959,2.27176,9.45742,1.10767,26.1108,13.4628,9.38916,14.2089,3.90869,11.0911,2.98836,29.4447,11.2874,4.1052,11.6315,5.27231,10.6114,5.47058,3.49433,8.77317,8.52454,14.994,24.5132,12.7066,18.3782,19.7398,8.4705,2.12402,8.6092,14.0944,22.7387,10.044,24.1956,17.9647,7.59581,41.2146,5.3694,7.85709,1.9913,13.9559,7.53468,32.7365,5.04409,11.169,45.4222,8.23565,3.22781,14.2092,12.9042,5.22466,10.8659,2.45845,17.9079,17.4715,9.97918,7.85833,3.86008,1.38824,7.64216,19.708,18.1617,7.43687,10.5488,5.85273,78.2474,13.4366,4.18473,3.63698,20.0181,12.2714,25.0625,18.4517,2.25148,2.42546,5.2319,3.34036,10.3297,9.8119,7.41027,14.2421,17.5716,22.027,10.9712,32.7069,3.86158,1.74296,7.82546,9.66665,5.46675,26.4756,10.7943,34.9776,1.93289,8.83512,22.6077,3.20811,4.94677,2.25926,4.30072,0.0738931,37.7455,11.3328,9.74058,13.5913,8.90737,1.69565,12.9638,5.13984,16.3628,11.2263,4.5639,23.769,9.52799,14.822,1.97038,18.9549,9.68896,18.6275,12.3891,0.156096,1094.28
-74.6216,9.75841,24.0497,29.0038,0.584081,0.279435,29.047,16.566,3.75661,4.12073,3.69453,10.895,8.50726,8.70055,2.92174,16.8847,11.5563,9.95637,41.1941,19.8243,16.0499,11.0031,1.68062,19.6704,32.3834,16.9563,3.45958,7.58059,10.917,35.6205,58.9118,5.35835,19.8353,1.31347,18.4151,12.8999,3.95712,14.9665,10.4038,6.75147,33.9816,5.00606,25.2729,7.76711,7.35363,4.87922,5.06384,9.99829,21.5167,28.1078,26.5887,24.1995,10.7068,30.2437,30.7904,22.6203,11.3792,20.6677,4.96756,4.62474,3.72294,4.06805,22.4738,1.57548,4.7225,17.7339,8.60463,34.1427,5.84706,0.70672,2.45995,26.2906,44.2042,4.29128,11.3626,12.0529,13.8031,7.92341,0.673806,3.27165,1.16233,1.23452,10.0288,4.43876,5.2138,18.2677,18.1941,10.1059,10.1473,9.38305,5.0097,20.1361,4.59623,6.15084,8.45826,18.6237,19.9746,18.6518,5.10872,6.17323,11.8502,10.5993,43.9751,3.83407,28.6236,6.95812,42.8933,11.4925,28.2675,2.08439,18.2607,5.28401,20.5431,9.54054,9.49935,22.2935,8.07178,18.8092,7.1153,29.7166,3.54793,3.07876,12.218,16.4906,16.3381,35.0968,19.651,41.7913,12.2324,13.6591,1.47186,11.4326,1.61801,2.1302,4.59448,5.69561,3.72492,20.4832,42.361,24.6704,1.88312,33.773,0.712928,7.34319,36.7463,3.1293,3.93029,5.3643,1.71338,12.892,19.9701,17.7674,12.7338,7.90045,1.77312,21.1757,6.66713,4.30018,35.8353,15.6116,9.11554,11.9135,16.6776,2.91292,14.4072,2.63291,2.06474,6.01847,8.79961,28.8945,4.56691,47.9881,37.1006,16.1074,4.19396,11.5261,2.61162,7.7695,7.75036,0.755686,37.7661,5.91185,1.70864,2.44745,3.28215,18.5512,64.1993,5.7941,2.71773,32.8363,9.21783,3.61617,5.15722,3.1116,13.1474,12.782,16.7796,10.7961,16.0943,7.63998,16.5198,38.0964,11.0186,8.23925,3.34081,20.7803,8.70032,13.0559,2.23386,6.94847,28.8188,3.87152,4.22276,4.22568,29.9713,4.10325,17.2676,4.59006,14.9037,5.05932,18.5849,12.044,11.2353,31.5977,2.32451,14.5062,8.68619,40.8331,10.8492,3.95239,3.84661,10.7218,6.47048,5.22668,10.4526,3.25693,16.3456,2.58685,8.4469,12.5357,3.40722,7.64436,34.9361,9.83857,4.40302,24.2846,0.709882,1106.25
-74.4618,13.1787,6.20648,30.7106,8.76032,3.90622,14.3821,16.2323,4.94923,9.01498,12.8698,7.35828,5.11181,25.94,11.4706,11.7121,22.889,17.8283,25.7403,11.8385,5.80476,9.88661,1.89521,33.5829,14.321,30.1618,4.16905,5.16522,14.5939,3.56118,42.1106,14.7222,8.4107,14.1629,10.5394,20.3328,9.00263,27.5821,17.1427,1.46763,23.3364,9.87751,2.70059,14.5268,17.3411,14.4531,19.2471,19.0974,9.94465,15.7178,33.6606,13.5535,9.02027,13.3359,13.6832,1.77503,3.5478,4.18891,15.6146,20.5124,27.7569,35.5762,21.8367,2.03423,5.08512,9.64458,10.8222,26.7175,23.1656,9.91908,20.1147,9.72531,26.6247,0.487518,9.4664,0.547029,20.3686,17.9068,3.01726,4.91484,1.37258,9.78832,14.6066,7.28772,1.645,11.6665,8.8772,9.38815,18.2296,2.86298,16.266,27.3215,20.5534,7.18986,5.0613,2.07998,38.8134,19.1448,5.29706,1.44576,10.4853,6.67972,39.2976,5.24799,24.2455,17.7024,4.87204,10.7199,44.5413,7.79642,11.6723,3.93774,10.3917,11.3681,5.50625,21.2085,8.235,17.9842,6.89472,24.4436,15.4516,4.7486,8.61656,46.9699,11.6557,16.8537,10.7906,15.0803,4.05195,3.8274,14.37,16.9715,33.2295,27.6127,4.28469,2.41288,14.9768,9.43447,17.4151,51.1294,3.31887,9.88265,21.5696,1.39888,1.57536,4.68355,2.51354,8.1204,3.28239,24.6174,34.7285,23.1982,9.74572,5.73043,9.24,26.6883,8.6631,11.9306,7.58968,16.4345,23.7726,14.3822,5.44883,8.87675,16.048,9.61533,8.40845,11.3424,3.68088,23.2932,10.3347,9.25676,28.791,12.6876,38.4709,5.43014,6.81981,13.081,6.81435,2.27325,22.5504,38.6658,16.5865,6.78542,6.27916,43.4654,28.9799,12.4563,13.0501,5.45247,5.22114,4.55209,17.4912,23.1532,25.1709,3.15826,18.9134,12.8509,42.3824,11.2018,12.3771,23.6939,22.3958,7.14538,11.6215,16.5742,8.4278,8.12816,6.68602,7.3636,14.8342,4.00911,35.1577,5.42204,37.9748,4.70884,9.27972,3.34124,0.909532,7.38165,18.9124,3.50056,16.3499,1.67205,1.00857,11.8433,0.477821,5.23273,3.55055,9.02581,18.0047,20.8893,12.1207,4.80722,8.9016,3.25243,4.41426,41.9117,7.52665,27.7586,5.76709,5.16824,22.4663,12.3114,22.4206,12.2859,0.290772,1096.87
-75.8762,12.2044,2.03286,18.8748,4.55442,7.06527,40.6322,13.3933,5.08363,31.5996,17.458,4.08451,0.876292,2.54488,11.0923,0.477696,43.5445,24.9354,4.85318,22.3436,28.8883,1.19721,1.64972,29.7164,32.6595,26.8062,15.8103,12.8119,10.4128,10.2575,33.7175,3.7865,12.8294,20.9954,2.90816,16.8858,5.15226,37.835,8.37632,3.57255,8.30861,6.5709,3.94111,9.9693,18.6299,13.7965,16.872,10.0762,5.64857,5.72085,33.2348,23.8358,10.0292,13.0365,6.76313,1.77503,3.27355,23.0925,15.6869,3.99409,22.1113,48.6106,16.6665,18.286,10.1046,17.288,5.70951,3.71226,16.1569,42.116,3.25614,0.301837,23.9532,4.30892,19.1469,0.828853,20.911,10.6091,6.34533,12.2778,20.4226,23.3984,10.3422,12.8562,0.463183,10.0185,9.2791,16.3701,17.4414,11.9648,2.9982,16.578,19.3807,8.64578,7.98426,0.739611,15.8687,10.7801,3.84199,10.6428,11.5372,18.6413,1.15031,16.1595,3.33068,5.10056,5.18487,7.41151,14.0266,30.547,13.362,5.63247,13.4426,11.8835,2.25066,39.3379,2.329,5.40628,9.39863,13.065,29.614,20.5016,0.970998,29.1264,20.1876,17.6781,5.16424,19.4175,5.72896,20.0768,11.1194,10.2326,40.7531,31.2346,10.512,2.50583,8.58205,0.833834,1.14269,45.0603,11.5618,5.93889,20.3666,0.74107,7.07042,22.0617,20.2593,37.8181,8.33432,30.6259,2.16634,26.185,11.6603,11.8016,12.174,7.77678,8.12615,1.27878,17.5912,2.75338,6.79354,23.079,2.68788,1.31948,28.6639,18.8389,7.58397,17.6381,20.4158,21.5043,2.26968,7.33578,10.5798,5.5522,9.60498,8.63616,5.1566,11.0885,10.1884,1.98947,21.8764,4.35652,8.25834,30.7167,10.5955,9.59727,23.3779,4.25568,6.58151,2.60299,2.99115,4.48488,50.4561,22.3106,27.6577,16.1536,12.0097,5.64725,32.364,5.08003,33.9486,0.784703,17.0055,9.63443,1.82738,21.9213,21.2978,8.83454,6.91395,21.0963,5.24921,3.39768,4.10253,27.1285,28.5322,8.95413,5.77086,1.34462,47.4752,13.726,10.1985,5.25846,7.43852,4.02589,9.62684,18.2728,22.233,9.98055,6.71439,37.3161,18.3585,15.3438,6.55494,8.41929,3.7602,2.51438,0.577486,30.898,14.7703,12.4652,27.33,16.5176,7.07918,8.40589,16.6334,3.67867,0.131482,1103.63
-74.5559,7.10215,2.03286,18.5842,16.7853,2.58302,32.8589,13.2485,4.43813,43.1521,8.75814,4.49301,4.47207,4.31075,33.425,4.4804,63.3172,20.1122,1.52069,15.5341,1.66917,0.184894,10.6489,7.49824,6.60587,24.5378,32.652,8.37183,3.52429,10.3448,23.5705,15.6475,3.52181,2.9204,18.1838,22.7186,15.8096,23.5349,8.13899,8.74946,9.03863,3.54909,3.34889,8.29891,23.941,20.9919,8.76288,7.26898,2.43056,51.875,2.88892,7.983,11.1275,8.7503,11.8982,20.5807,8.46342,14.7774,7.89636,26.2133,15.8127,32.4784,25.5869,18.0077,28.6019,16.766,7.13663,6.5234,31.2556,8.84658,10.4012,4.86997,17.7944,4.30892,0.606666,7.60587,21.2619,14.9898,23.8343,25.2742,4.87959,0.288888,16.5795,11.1772,27.4206,12.6258,9.28509,26.2442,16.7673,1.52931,30.0789,23.6385,12.4535,17.3234,19.9212,1.2789,2.93281,9.08105,8.98445,6.89221,12.5183,23.9477,12.899,22.5377,9.79874,19.3161,4.1299,35.2355,19.715,29.6167,4.19323,3.43336,9.50891,8.84844,2.30391,1.12126,6.28647,23.1916,10.476,25.3077,17.9204,1.50863,1.19064,25.8714,14.0563,24.2334,8.23597,27.8499,15.7837,25.5141,6.88235,0.531697,23.4601,15.1123,8.73396,3.46318,2.97242,14.1758,8.69915,4.14796,15.7016,23.7094,7.17929,7.06148,14.7179,2.30296,24.0322,40.3313,8.50579,16.3061,2.74777,14.0901,23.8202,7.41916,4.74953,12.0232,1.68305,7.76184,7.20667,9.43836,4.2131,21.3987,39.0865,12.2064,11.6231,36.5439,3.24701,5.47847,12.8273,29.2997,1.15472,19.0386,7.60628,16.5857,1.36368,14.5646,11.8056,12.6792,3.48107,0.780954,21.3867,5.15759,10.5858,3.11489,6.89213,7.96042,3.05474,11.1535,13.3246,6.06974,5.29614,4.03064,41.3189,30.5903,18.0819,25.8494,12.1677,4.92067,11.7732,6.0473,29.1451,28.2365,8.06078,5.78822,30.9706,16.3693,19.5841,10.1193,20.1651,9.33899,6.85175,15.733,4.15445,9.80754,7.16313,9.87221,11.2936,8.29078,10.7177,7.13165,8.46695,17.6065,16.2329,21.1227,10.8836,15.5527,24.3083,7.0646,12.5151,31.6836,17.0494,22.8113,8.09824,48.9575,7.42824,0.552767,11.0795,26.4533,10.2317,12.093,16.1148,7.20187,1.89776,4.78905,11.1518,23.0728,0.451329,1101.99
-75.1304,2.37043,2.12256,25.3378,18.5205,13.5136,21.6544,11.4419,5.3781,26.4823,10.5774,2.08857,6.80397,5.53865,64.5276,5.08218,72.9448,11.6408,7.07471,25.5269,1.66917,1.83451,2.5431,5.72485,16.9313,18.9683,11.5343,12.8671,3.27299,6.90138,21.4818,20.9426,2.25044,24.2377,4.47009,19.7386,5.7259,10.7509,10.2789,9.17787,8.7519,20.8291,19.6972,16.1062,20.0862,8.71199,1.37224,7.02726,3.98082,21.6548,9.73272,9.03791,18.8367,19.4866,26.568,7.766,12.4779,3.10325,4.68822,19.0209,5.4393,31.1996,25.0763,17.7245,24.2861,23.0617,10.8247,2.25688,42.8879,13.1699,8.08193,7.15806,17.9319,6.62205,0.804937,4.99974,1.79769,26.1752,4.28247,45.6945,9.33343,0.235778,5.78944,26.1741,26.4175,5.18254,16.217,8.04399,20.5518,11.3933,26.9742,4.84252,17.9344,27.5504,15.8512,10.3515,4.05799,3.15985,8.52662,8.09482,2.78264,37.0061,22.4864,1.85575,10.5578,37.3397,2.76996,16.2512,7.91245,28.1045,15.7624,2.44738,34.6279,1.94561,4.97803,21.9191,25.7965,8.74078,6.68888,16.1756,28.7544,6.8312,1.64921,4.62276,15.7679,31.1775,4.14846,12.7591,10.8392,10.8867,6.07997,7.57607,12.1623,2.819,8.68916,15.405,14.9336,16.3346,17.9208,2.00432,22.1281,6.19201,11.3866,4.1823,4.76166,20.8958,16.4198,29.4562,15.5733,12.2409,13.6393,11.3529,37.8553,8.61839,19.4358,6.29152,15.8949,7.95045,9.3512,11.0206,3.5464,2.05055,6.94746,7.1692,3.53216,8.0318,6.25064,3.1632,29.9598,27.669,0.875546,7.59098,27.5508,2.56959,5.91415,13.1391,35.1015,31.1823,15.8032,7.97847,20.9139,9.14354,5.74041,11.8712,16.7025,23.5678,15.7503,7.30049,22.462,1.57682,7.25823,2.76893,40.6211,20.8693,36.6902,19.9785,17.3013,0.514961,9.61389,22.9949,4.22938,11.1161,6.33406,2.9241,14.935,5.3751,1.11824,18.7317,12.8072,3.98512,9.46914,19.5868,18.6174,23.7532,1.65366,5.76657,30.4849,12.817,12.9143,0.771178,5.85017,17.1561,4.88132,31.953,16.0758,25.4923,25.3047,13.6765,13.73,17.7044,10.7858,9.14638,1.54807,15.7677,10.278,4.56674,14.9219,13.9963,6.34602,1.01927,1.46392,17.4659,5.75835,14.3667,17.0359,2.07131,0.136065,1096.77
-74.3808,0.658866,1.05041,21.3973,21.5527,6.40736,20.9318,32.9423,6.13734,22.597,9.53754,14.0266,3.00632,7.59381,26.9189,18.2501,61.8633,3.93513,18.784,1.1069,30.2278,0.888854,8.95633,6.63847,5.20555,12.1228,11.5355,11.3594,6.83335,9.11664,29.0742,11.7507,3.1842,29.2333,2.69829,23.2728,24.7902,8.13126,3.79848,10.726,7.45808,3.19582,20.2673,20.3057,7.01106,8.71199,6.75298,6.73618,5.19045,25.7953,1.89357,13.2149,22.5031,7.75762,39.1374,9.18128,3.1285,6.4894,14.0414,2.03354,6.872,12.4162,32.5752,10.4658,25.9954,7.39674,2.57054,5.57246,12.1999,16.4357,8.14013,1.70965,17.4935,51.8768,3.2407,0.638385,10.4923,36.1618,18.7961,47.4173,10.0204,7.93367,14.265,24.7937,19.3278,5.15721,3.84748,6.07771,14.6441,7.01626,29.714,20.6643,30.8838,12.7785,30.698,11.2341,17.2288,5.97883,10.3331,12.2507,3.11056,4.64357,10.6084,17.7181,6.40642,4.43547,8.53186,4.5942,11.8873,29.7463,18.9678,10.008,8.01288,22.9885,16.7514,18.3691,26.8249,3.44389,7.3772,25.296,23.9612,14.1629,10.2405,5.31215,33.6249,35.4369,2.79462,6.0149,12.5907,9.85169,5.92794,7.48135,4.87066,11.24,4.0367,7.80092,13.8811,5.41294,10.1042,18.0009,21.364,17.9282,28.081,6.80899,20.7627,29.4132,13.6429,11.5134,11.212,10.6547,8.3701,35.7048,4.92207,18.3558,5.3538,9.38776,12.6861,7.80959,34.534,0.444379,3.77905,26.4451,1.47495,4.32968,13.4837,2.30924,12.9062,43.6574,11.9484,9.54632,5.40251,6.61303,16.0319,7.30244,6.91726,12.8792,34.2223,0.85249,29.674,0.629389,17.9576,13.4419,3.98991,10.7847,4.17855,6.71269,6.5997,3.18425,1.71347,8.96319,21.3006,10.127,0.454305,24.3942,12.4882,15.2132,8.43225,10.8867,0.838435,24.7771,3.73518,37.8283,7.10433,27.9524,3.6179,17.1524,13.241,30.3882,9.62199,31.7889,11.1459,18.2906,5.29757,19.5906,10.1063,9.96822,1.19621,4.78929,13.5965,12.3576,7.88436,11.8934,6.8657,4.29942,29.5536,23.6527,10.3355,25.1525,13.7136,26.1915,2.12949,23.3739,9.55987,57.8332,10.3205,3.81986,7.9453,8.70364,18.6846,0.970973,8.39146,22.6922,17.3523,66.92,1.31741,1.40556,0.0787163,1105.52
-73.078,7.0342,3.08774,13.4042,26.3492,3.53575,30.3847,6.0894,6.46247,39.2026,1.76365,2.72673,10.179,21.2413,48.471,15.4865,31.9717,0.516701,23.8907,4.02182,15.1956,3.69422,12.02,24.9866,7.2996,22.309,2.80047,21.0981,12.299,8.58493,22.628,6.86938,9.3554,12.6021,7.11371,28.3237,21.8972,12.5023,10.4546,6.44186,5.00891,6.47307,0.964154,36.6757,3.95237,2.21668,13.5418,1.67652,5.54178,5.38172,9.44091,4.12536,21.1175,12.5349,44.8334,13.1874,6.9324,13.577,4.99863,35.7488,29.4645,6.14784,36.6158,9.69496,5.50835,2.10571,0.861072,1.59641,7.38474,27.4811,9.36469,1.40062,35.5988,35.7533,29.2088,5.56134,4.19184,16.5172,4.44477,4.48106,2.05383,2.07957,21.4876,32.1001,0.992208,3.40562,1.69779,42.2479,9.61301,15.4925,9.54629,28.4063,27.7447,8.12479,26.0973,13.4436,24.1899,1.76305,14.3725,20.0653,0.982063,15.8016,16.0607,7.22041,26.2248,18.9068,20.4808,5.41192,71.4454,4.96314,2.70629,8.70059,1.61926,14.4376,10.2838,3.36697,11.4022,0.591876,0.449374,3.72978,39.1066,6.31575,17.9513,9.83552,25.7914,34.2427,1.73421,7.93503,4.61305,10.3371,9.63815,7.35263,6.20244,17.9502,5.89997,3.37327,18.7739,7.25336,4.55197,6.26497,21.3486,26.5197,24.2792,1.6914,42.8052,32.8446,19.1878,3.44352,21.6797,9.07674,5.36422,67.2136,10.0401,13.4449,20.249,39.2078,14.9263,7.8925,17.7344,2.59435,4.11502,15.8672,10.5096,20.3319,4.3515,5.96863,2.544,47.3835,9.29034,17.2018,3.2505,14.703,5.26977,5.99424,6.9432,10.3724,14.4962,9.46064,4.0287,26.2961,19.5098,6.66379,14.5299,13.8892,19.532,25.4064,24.7909,16.5069,3.86397,29.1852,11.3757,4.14134,9.48419,24.0851,10.4272,2.13214,1.37202,10.2537,1.97763,25.0276,14.6046,8.39808,7.51292,5.03197,12.4657,12.431,7.89487,0.59818,18.3312,0.256616,31.5651,5.88502,11.2748,21.6003,9.56099,5.2101,1.97463,1.63171,15.3867,9.15858,7.77531,4.76486,6.87151,19.3036,28.6499,23.0019,6.61091,2.61624,5.09813,1.04446,4.68673,7.7258,6.70091,4.46952,10.0993,2.98212,6.57775,28.3852,6.01253,0.970973,11.2002,14.753,10.0597,40.665,4.26718,8.51854,0.0823465,1103.24
-74.8821,11.2765,3.81381,12.8841,26.9138,3.53575,19.5249,9.3242,2.80545,28.354,3.28867,6.72256,17.8934,21.5892,12.9624,32.6065,27.0636,11.115,15.6503,6.22282,21.8197,17.2935,14.6297,34.5262,6.32422,29.7241,3.44668,9.60647,18.829,1.60035,12.4539,2.51047,18.4229,4.1804,9.33769,54.482,6.50719,4.27623,12.6912,13.1634,13.4346,4.26415,5.23838,12.861,9.1643,32.4758,17.155,4.37369,62.1846,19.7587,6.40178,9.77892,17.3112,0.966071,17.996,12.6262,7.04936,10.223,3.31584,23.8947,18.1465,39.8692,21.9786,11.4953,4.36873,4.98997,9.40818,27.9845,10.8484,6.2426,1.56052,1.40062,20.7851,18.7424,9.15123,10.0113,5.00324,3.74596,6.99089,12.917,3.23681,1.60178,9.57509,26.8739,1.36687,3.48943,2.2663,28.0962,10.6465,13.0761,16.0685,11.2198,31.1796,9.75561,22.8676,13.3431,23.3805,10.4861,9.7572,4.00798,1.83584,27.6133,14.0943,1.85673,21.0855,1.61858,2.72113,1.37992,29.6054,26.5396,8.10426,2.70543,15.085,14.6822,10.8018,1.22975,17.5897,9.28063,13.6931,14.6746,39.1066,28.9413,10.5342,8.56095,14.6907,30.2712,12.2581,11.4599,2.17331,2.9422,1.12714,42.518,3.71159,29.4497,4.23387,3.37327,3.96799,6.6985,38.0295,19.7208,26.9274,15.2223,15.0392,2.33005,13.9483,16.9579,13.8792,31.0968,7.34832,17.6938,6.8625,26.7774,15.4347,4.70819,18.4576,3.87132,35.2503,6.45234,15.781,2.59435,3.3336,13.113,6.4351,21.2891,4.54768,6.1007,16.6343,37.4882,13.2836,5.0638,5.92293,8.83252,7.96311,1.00706,13.6461,4.31428,28.8866,9.11003,7.54272,9.90789,23.4462,7.85737,30.2032,9.02745,4.22157,11.6731,18.4133,8.51124,14.0813,4.19399,6.53508,6.57114,21.6068,36.9092,12.8227,27.0128,5.77404,10.4973,3.12231,22.3266,4.59272,9.65531,8.44524,4.21048,16.226,38.0423,36.3249,33.1563,14.1238,5.82525,16.0231,4.87204,5.47626,24.3608,6.86052,26.4353,0.4796,10.9569,16.3646,16.4956,12.4893,14.5329,15.7781,2.07371,19.1908,22.0863,9.28231,5.54117,4.80557,0.206979,6.38891,7.35051,3.89367,38.8695,3.53251,9.26099,9.3459,10.7874,2.89057,3.10666,9.84424,28.1424,15.3135,14.7631,9.89346,3.20135,0.149419,1094.29
-74.4663,5.66931,3.71438,9.35813,27.9281,9.424,30.7995,7.06843,17.0558,26.4712,2.83997,3.92804,24.4581,2.73766,20.9327,32.0022,30.6179,16.1409,0.935962,18.5053,6.32094,3.33276,11.1471,13.3806,24.3059,14.6773,14.911,15.0869,35.449,2.40547,4.62518,5.35777,13.3103,6.52698,9.45865,30.1578,21.473,12.5927,10.3116,6.00242,11.5987,14.6044,9.57686,4.70896,14.3888,33.1312,16.88,8.67372,14.6011,1.86807,8.6927,5.04505,4.89062,4.40809,9.93326,20.6143,21.9917,13.3333,33.3382,42.0421,1.80623,4.22492,30.4946,30.8532,13.9553,7.3954,15.7372,9.50976,8.32769,12.5241,7.96943,2.61625,9.26764,32.163,29.6466,20.5197,1.03418,14.3331,30.8527,11.8443,3.18261,12.0343,16.8849,17.634,3.58621,42.5005,2.41089,12.3862,3.8013,15.7776,20.4539,24.2579,48.4756,22.2323,31.6507,0.947779,22.832,6.40241,2.18861,2.2783,2.39794,29.2024,17.5456,9.21367,21.4627,16.0118,7.17729,2.20618,1.75443,28.4375,6.2872,8.16872,3.89131,14.1251,10.2259,3.47142,1.78009,15.6726,0.54112,21.8828,16.5278,18.7635,14.0557,16.1388,29.1148,30.2741,0.59004,9.51506,15.6369,5.29353,8.90376,9.15395,23.388,27.3827,1.71781,9.1333,23.3192,8.2672,16.1168,6.66368,21.0572,17.4111,5.74167,2.31307,14.7211,22.7987,2.01388,20.0575,10.1087,1.07546,2.35183,9.01578,12.4573,7.79159,11.2532,5.38043,21.3504,10.2813,8.67556,3.19085,2.51053,16.2535,21.9703,21.657,2.94974,5.20387,16.0489,42.3986,15.875,7.74066,6.15304,4.14968,13.16,3.11907,6.59951,35.2958,4.55241,25.79,4.86315,11.5897,7.38005,13.768,8.16212,9.55329,2.37853,16.536,13.9315,22.677,14.8095,7.35889,7.39681,26.5726,0.282729,32.234,14.9609,10.5686,8.06022,6.06077,18.2495,8.89326,3.49145,8.24113,7.19629,22.549,13.1973,25.4935,7.52609,16.1749,14.2939,14.3464,49.6587,8.48312,20.4579,19.2968,9.29966,7.85586,24.8414,11.0521,5.61888,17.9523,9.20806,21.5829,6.64826,6.36224,4.64935,5.3604,8.62975,19.5245,5.95757,8.797,11.9104,11.6105,10.1111,35.5998,5.68113,28.4906,8.30144,15.3175,9.15099,4.31289,13.4787,20.9441,6.28397,26.6004,4.24023,11.8951,0.186571,1093.63
-74.7758,4.52329,26.3672,3.12203,22.35,3.19368,22.2451,2.1388,19.9065,25.9579,21.5762,19.1936,12.777,40.3921,15.8067,18.2474,29.7618,20.8691,8.99013,15.9496,11.0064,13.0326,26.2363,24.8927,11.8028,5.31461,10.15,6.27471,4.55039,15.9192,4.45666,0.49958,12.7767,2.68427,2.89015,8.5898,17.7757,6.12821,12.7522,9.56038,7.24924,15.4236,11.4831,20.2977,2.62125,47.8561,12.159,6.85624,1.63529,9.39736,3.36931,7.07835,9.29828,4.63696,4.79454,20.2083,8.71191,51.5391,18.602,19.6878,2.82869,23.6739,5.23236,28.1886,11.1497,8.02268,12.1089,9.50976,12.2633,21.8959,3.87911,14.0029,10.6681,21.6323,11.6841,29.7964,3.21162,3.48417,41.5545,11.2439,1.69783,21.6279,10.1831,16.4699,2.91222,2.19126,10.5478,29.166,3.36134,4.94919,22.1163,29.2806,5.74494,4.15644,10.9986,6.07638,47.1424,8.59516,7.56895,4.48598,4.15698,25.7528,18.8062,10.6824,12.421,13.3633,9.63096,8.54302,6.27236,10.6744,3.90402,8.29059,2.31422,10.6959,16.9366,2.29514,0.465023,1.83237,1.64736,1.1363,39.2228,4.37311,5.58119,15.439,41.9054,27.5321,6.86687,2.05577,8.44933,7.2609,10.0525,26.9575,31.8537,27.3827,2.47226,33.6028,25.2988,15.2066,23.507,3.80509,5.69806,21.4142,25.7158,2.46478,11.8504,18.01,26.8792,25.643,37.0281,16.9782,0.115831,40.5508,3.97555,27.3762,10.9368,6.94786,20.2128,17.4107,29.9971,11.489,4.74143,0.349983,6.61857,3.87144,12.0384,18.4477,25.3998,5.81302,22.6346,0.237019,2.0662,4.39656,14.2949,1.65747,5.60071,35.1633,4.26257,37.8392,10.6946,8.20244,13.5533,3.87416,9.24749,15.796,20.4373,3.68666,34.0159,35.7078,4.76507,10.2108,25.7378,8.14776,6.96142,19.2033,3.60442,31.5271,4.08725,16.6459,19.5236,27.9346,7.95357,13.7316,9.76069,3.73157,4.61198,10.8503,16.2706,24.5948,0.338871,1.83204,23.0874,19.6419,9.05812,45.3843,8.01885,5.58342,8.93734,9.6172,9.60998,11.6993,8.01809,3.71199,14.0315,1.51221,26.0029,14.2578,5.65724,10.3713,25.045,2.9048,22.2192,4.16621,12.8346,8.9993,5.39252,2.7419,6.65268,7.32402,13.2862,16.2335,11.1131,4.82475,3.34713,15.8339,3.47548,19.8271,0.487693,1098.43
