-75.5294,40.625,2.25587,29.9519,17.5763,1.18977,31.9013,44.4162,28.6496,8.68089,25.9144,6.88593,34.6405,10.6897,1.79882,24.1847,7.71849,22.4221,21.7773,2.9281,56.9139,0.218701,3.14995,21.9345,10.2953,11.7819,4.60098,11.7024,67.4657,15.0416,22.0778,8.61694,7.1116,17.5637,2.64942,0.19917,14.2845,52.5985,19.749,40.8727,12.6236,6.51736,0.917067,55.3037,17.6906,21.8604,28.8137,39.3723,18.18,12.9029,8.91008,41.4004,14.9,10.0304,7.32408,52.7213,7.11254,23.345,3.22288,9.61709,14.5024,19.3994,23.6508,3.94118,24.6762,7.94497,5.63384,4.78734,3.86039,5.37805,17.8793,4.78391,24.6918,12.6547,46.5885,16.9057,17.7311,23.6096,58.0993,4.04711,41.7353,59.1073,26.0152,5.62937,34.8615,5.03871,2.29754,5.25356,44.1886,9.4919,23.2264,28.3458,7.83896,42.6229,42.4641,19.4929,40.8242,24.2191,6.68496,8.96481,12.9962,24.382,0.637133,27.6405,19.7972,26.3203,33.283,1.39366,11.4297,20.4354,16.4188,22.9822,5.66886,52.0312,49.8799,48.8915,10.399,3.76007,31.6649,9.85407,4.79682,9.34763,17.5056,11.6753,3.03916,39.7589,25.4885,9.53915,34.2024,2.83863,10.6448,4.80108,14.6287,4.79788,14.0293,7.91512,21.1814,17.0925,11.8955,7.76694,27.2065,15.3901,21.6258,1.83038,6.19866,24.5383,43.2396,29.3723,50.3244,6.6857,23.1439,9.8648,56.9433,24.2119,3.50467,4.28289,67.6683,14.3185,22.8221,2.02183,8.68847,2.65412,11.5088,13.1098,19.0282,18.1732,25.3838,6.79434,6.9836,1.03923,25.9207,64.6237,24.5435,19.8771,27.2679,6.07287,12.0517,10.2321,22.9829,10.7358,10.5882,8.14978,60.1484,1.33124,27.3599,13.9232,8.7422,2.09488,16.5186,15.3189,21.227,24.4938,45.4245,9.9005,29.5105,7.37934,1.27433,6.23671,0.836201,23.7503,1.95252,13.0892,17.0931,27.3537,25.7762,5.49266,16,58.7249,25.9273,5.47422,6.02314,14.5698,7.39804,6.45986,17.541,3.72075,20.3809,2.49919,21.8376,15.0558,21.5893,6.93164,6.85996,4.01175,1.08469,28.4605,35.4404,38.2967,27.8479,7.27238,40.1261,8.8481,0.296913,1048.93
-73.6163,27.4263,3.70441,28.0398,28.0866,0.706272,31.0504,48.4704,24.1465,20.0415,34.2567,2.61887,54.4631,20.0964,2.91368,1.31349,1.82336,31.1309,29.4503,2.9281,54.8131,11.801,6.91642,6.89602,10.1372,15.0006,4.50853,11.7024,45.458,29.9933,6.71458,3.11701,8.60921,14.6002,5.08966,20.1938,5.96715,23.6104,19.749,8.2102,17.2547,6.90154,0.856672,52.7402,3.81292,48.0969,21.748,10.6293,29.874,24.7019,2.25802,54.3595,19.8949,48.0605,4.5117,32.0762,5.68611,38.1996,21.0577,10.7823,1.15922,1.96356,8.30233,13.3531,24.8638,42.1614,5.81022,6.48538,4.81724,24.5136,9.26907,8.91386,5.05021,8.21162,32.2703,20.1289,14.8333,39.1538,74.6192,5.49214,6.84643,50.4582,1.92506,16.7683,35.0931,5.71352,26.0482,5.23904,36.7343,3.05036,6.09476,40.2512,24.0045,8.02324,14.7477,4.87587,37.3403,0.935502,11.6071,26.0227,26.5537,41.1369,8.84914,32.0375,13.849,18.704,52.9922,18.7132,14.1914,20.161,35.5427,18.1471,32.8131,43.8461,22.201,102.466,8.64047,12.557,2.14351,0.553587,21.8228,1.32079,18.5678,9.54028,1.59407,16.8072,12.5899,14.4441,41.9629,2.58315,9.36467,23.1028,3.02934,22.4543,57.1573,39.5759,15.9274,31.0866,49.9964,14.1206,4.05647,8.47289,1.07727,9.91396,4.78576,16.2584,10.8685,8.24879,11.847,1.86421,14.9122,19.0731,47.838,46.1357,10.2925,12.0996,21.6927,2.95295,33.357,1.90027,20.733,8.06182,70.0563,9.51316,16.8506,11.8556,3.21493,2.53711,2.48123,4.31213,41.4186,7.20203,8.16619,19.8771,11.6639,17.8243,28.6628,16.2199,0.074965,13.4595,23.9345,10.3742,23.1683,1.49012,7.56339,10.3805,15.13,20.4756,8.6838,2.4095,4.77752,22.1059,9.18759,10.2404,1.9471,17.3952,5.515,20.1531,10.5025,64.1831,1.14497,12.1366,4.50727,23.881,68.1325,3.5351,19.0313,16.3063,43.283,26.1077,6.94613,17.28,19.8293,26.1906,1.83303,5.58297,8.5487,10.2167,51.1941,6.59673,3.49371,3.31088,15.8423,6.71233,24.7581,0.294511,16.8106,7.89822,12.7695,14.1712,70.7198,17.8365,0.290278,1051.67
-72.1416,25.4804,7.73874,28.1472,27.2992,12.4126,32.925,11.4044,27.1713,18.2166,41.4101,3.93456,54.4631,11.2254,2.55382,8.53389,22.545,43.6885,11.701,3.19287,40.1519,11.7166,20.8383,8.04586,8.98462,9.46748,5.34598,20.3535,45.458,26.0965,3.85718,5.89166,11.8061,5.79434,5.59986,17.3281,1.72766,12.2633,4.30244,6.48206,27.0803,16.3986,34.634,25.4631,25.8542,28.0421,21.7091,14.8555,23.4276,17.0716,4.17069,93.5816,6.06708,55.7605,7.57886,4.66166,4.15919,33.2247,35.6268,23.7565,65.9712,12.3044,5.36841,26.1236,25.6319,49.7679,10.3618,10.216,2.75207,9.04577,7.58639,20.1658,3.98365,1.88982,24.8906,3.13628,1.77752,47.5867,14.37,14.8918,12.5459,34.6136,12.4849,11.1361,33.0982,4.73763,33.3227,5.16313,25.3914,21.7428,19.4391,11.2281,49.7872,56.1114,13.5272,7.27897,25.561,8.29096,18.9708,11.9217,32.8348,9.47622,14.7079,32.0051,5.38256,5.20637,12.9706,26.2776,9.11668,18.8398,9.79964,18.5895,54.8797,16.8961,4.82717,131.197,22.0156,3.6101,11.7003,26.0545,16.3572,1.18379,4.95611,25.6884,22.2406,23.0748,13.3507,12.9082,13.6504,4.04206,3.7589,5.90095,32.9498,13.0198,22.8355,32.2803,13.6037,36.4292,8.62275,28.0962,44.0924,4.67259,18.5569,4.95015,8.30489,1.57077,6.03631,10.938,32.8825,29.671,7.55744,6.53184,11.4315,22.3239,18.2942,18.5114,54.9124,32.0542,4.55832,6.83077,8.87949,5.64421,69.6944,18.2289,31.6032,26.9566,14.5076,9.61024,13.3354,3.92226,6.12562,5.86951,46.6741,12.4945,9.99363,5.51965,65.681,8.79515,37.341,10.4487,24.6409,13.4104,6.80722,7.32393,13.3415,13.1148,5.6915,6.07645,4.9787,13.3691,2.97023,55.0931,0.176592,17.4107,1.68941,50.6518,19.8129,53.5848,14.083,41.3506,3.80085,19.3534,52.9713,39.7942,0.838215,5.95676,16.81,15.1725,18.0856,31.094,4.38487,47.3362,20.5201,10.0711,0.675266,6.78496,5.55736,13.3931,13.9472,30.5506,18.7855,19.5329,2.69804,8.6737,20.2267,15.8779,28.2899,8.95341,17.5664,19.1512,21.7535,28.4205,0.28199,1054.36
-74.8119,15.8168,12.4667,14.8454,35.481,16.2291,28.3928,10.4614,39.0897,15.9771,61.5397,0.227612,63.8466,6.24992,3.47307,4.83322,10.1139,34.3617,8.9658,52.0433,13.4683,23.8487,24.6745,19.7569,15.3935,9.40324,2.8787,6.30938,26.884,4.13048,9.56069,2.87846,19.0957,7.69178,14.1595,11.7465,13.7033,22.8487,0.592388,3.48997,32.783,29.4041,33.0398,15.5673,34.0163,8.73047,22.9573,12.4754,35.9769,4.53299,4.17069,78.0965,4.83162,51.6854,23.2457,35.1039,6.20802,2.12211,45.1818,10.2574,22.5766,7.12965,7.71049,33.3548,9.72168,33.3371,12.2929,16.3739,16.8407,1.63716,9.69834,11.5769,51.9583,1.89007,23.6485,6.65532,7.02406,9.46506,14.0054,9.8136,34.8154,25.4864,8.18691,4.05907,35.4641,4.71972,24.3866,10.002,32.0914,14.8777,26.1243,19.2993,31.2737,38.4837,12.4538,3.4236,52.5721,11.7918,28.3427,10.3911,34.17,5.0894,9.86092,26.5664,39.5848,49.2718,8.41583,9.70817,10.0746,18.2104,8.70415,31.5252,109.436,7.63005,3.01743,7.17928,20.0843,18.0111,18.5174,12.9023,1.57971,0.979803,1.88341,39.5814,14.7845,6.41855,6.19702,21.084,0.814572,5.15918,1.87352,14.6068,8.21184,11.3664,46.1381,13.0797,15.1495,24.3595,32.3787,1.20706,31.2702,1.31279,21.9178,23.8649,2.18514,22.4631,12.9766,6.27328,37.1241,26.5579,7.55744,11.5803,6.09484,36.2582,75.5335,10.3576,13.7125,20.3253,24.1404,7.92447,46.6779,6.44504,20.8297,16.8,5.39833,27.2032,7.05981,18.8227,21.0831,2.73443,3.91226,19.0023,27.0366,4.66056,2.73827,0.743955,2.96303,9.82567,30.8263,14.8514,34.4407,8.45644,18.0449,20.1607,19.4662,7.73181,5.89237,3.22864,16.018,2.0926,1.45969,47.1399,2.93684,9.00519,1.62765,28.4253,0.681081,34.8744,13.7849,26.6222,27.9379,22.2516,41.5926,24.6882,3.22347,4.67624,8.68916,53.6677,32.7637,60.7023,5.5645,47.137,11.1323,5.2463,31.5535,30.2017,26.7751,7.83851,45.4827,22.8368,6.92317,41.1615,21.69,1.19799,8.75981,22.2281,17.4309,27.0534,30.6332,33.2389,33.6446,11.1266,0.231902,1053.59
-74.5173,22.6519,3.25493,19.3999,22.6956,8.10895,77.6955,6.36534,39.5186,16.9592,28.4999,0.227612,18.1168,5.76654,5.93025,27.3418,13.7137,5.62394,46.3923,10.0126,44.5345,18.064,19.6947,52.319,10.6841,12.5692,12.7107,12.2924,8.23662,30.1715,2.64448,7.79129,29.1746,4.71869,26.459,39.6527,16.8166,23.0329,7.26912,2.9256,32.7145,45.3303,21.9659,25.2888,19.4174,1.47486,12.0892,18.8028,19.6587,11.6745,21.5807,18.5469,0.184159,23.1228,2.6014,20.9435,4.44446,30.8674,39.46,63.4568,8.80516,42.1874,9.19256,15.5916,9.89439,7.63682,7.87028,38.1925,6.20334,18.9522,15.0844,26.3697,51.1831,28.3299,20.6077,3.34142,8.09052,13.9468,6.93955,28.1192,6.31512,19.5865,7.77972,11.0354,9.4977,4.56497,12.8981,11.5405,22.7766,2.88312,51.743,30.6585,30.1977,17.3003,2.56329,28.1052,16.1361,27.8303,27.8677,20.3103,21.6542,12.312,7.46912,39.7766,34.8107,27.6407,6.56373,5.79583,23.7364,23.3857,15.2009,40.6067,27.8748,28.8381,4.58148,11.4391,2.7182,16.9987,2.20603,21.2771,28.2869,52.6175,3.38037,5.07571,29.916,29.9873,6.3396,19.4877,0.648036,4.21235,0.374577,20.9826,1.55283,2.41581,31.5894,6.28157,39.4187,7.02209,2.99565,10.2874,36.0829,14.2224,18.1136,3.37556,3.92804,23.4201,64.5046,5.28271,14.4804,28.3585,11.3701,22.0736,12.3074,40.9519,32.2821,22.3142,3.58913,30.049,3.15692,1.55558,7.08269,4.35132,12.3442,62.571,14.5415,25.1344,13.1354,15.0623,28.0745,16.8793,14.2218,15.7317,5.13413,84.9327,75.8094,21.1168,25.238,15.3389,30.0581,37.5298,27.2092,21.4541,63.8323,27.7506,13.0571,33.8154,2.65625,10.7506,18.733,1.08325,16.6134,29.0473,21.101,6.78541,15.6891,37.5209,13.9937,8.48418,9.13702,16.7811,53.7347,5.83442,1.66888,10.8648,15.0054,6.31644,9.21299,24.549,26.0935,19.3255,35.8273,7.32705,33.2383,32.2609,44.5089,20.2313,20.5926,8.99723,62.6882,6.20206,14.9316,11.6861,4.08255,11.7621,16.1649,31.3511,33.2056,27.0409,7.60849,15.8292,24.6134,27.0878,0.347793,1063.36
-74.2266,1.69185,12.653,14.847,21.3761,39.9286,94.0878,11.3337,50.9075,17.1639,29.6923,5.95602,15.15,5.99661,8.87357,6.25813,31.3831,15.7546,43.7707,11.9444,30.4571,9.08009,4.70656,17.5636,18.5175,9.19302,31.6737,5.35326,9.25448,24.3,1.67019,3.4888,31.4015,11.9665,9.75166,29.3648,45.379,23.0203,27.1248,5.4344,38.0822,13.6275,40.3024,10.0557,31.5115,5.53932,1.82813,18.9622,32.3958,29.1632,9.11389,9.62424,4.94348,28.1223,1.71829,3.59056,33.7564,18.9435,52.4373,37.6765,11.9965,46.7071,1.58317,3.31277,7.67513,17.8561,8.39361,16.7658,9.31187,10.0743,8.58631,12.2807,85.5391,39.7513,5.01142,4.09469,7.68377,23.9319,31.4236,14.7341,15.0022,8.69893,22.4744,12.4291,2.09237,3.52496,12.8969,5.71511,50.7186,3.89443,45.9153,28.7099,8.93992,8.36364,54.4011,12.816,29.0658,13.2905,10.2134,16.1398,14.4837,14.5438,7.83007,37.6132,25.2006,14.1272,7.55955,4.12284,5.04935,8.21913,11.9757,39.8993,22.2424,9.56406,33.0524,40.3585,30.1623,12.4578,4.41499,2.7076,38.7435,50.22,21.6969,43.5791,3.84452,2.25712,5.40061,2.82717,20.5927,31.9415,17.7238,14.1232,5.00473,34.8056,63.5339,7.79078,43.8876,12.7623,0.0921866,5.14883,16.1679,7.94961,6.61703,0.400499,6.76612,21.0152,15.6294,4.34813,10.7811,28.4243,12.0037,22.3224,13.8988,20.8083,18.3885,26.1424,11.8985,11.9813,1.34659,6.36117,9.52801,8.99741,6.73315,9.77618,25.2335,2.83361,26.3804,38.8231,29.6432,4.96781,6.6025,16.9509,15.0587,11.4949,13.6246,19.002,5.30189,13.2693,31.9854,55.7876,8.41525,9.71997,45.5192,15.8651,2.2272,80.9667,29.9155,13.5864,10.4805,27.6046,36.9017,21.2875,24.777,3.12783,20.577,30.9522,26.8312,20.7981,10.7188,13.2101,21.4524,3.89374,10.7115,29.8099,2.04062,14.8197,35.4685,6.08564,9.41159,39.5596,16.8294,9.73397,29.4597,12.1515,16.4332,17.6693,38.9859,14.7361,25.0007,12.8985,54.0467,12.6936,0.425418,4.78783,13.0323,27.4489,37.6982,10.9529,53.526,9.21162,21.6028,13.6311,0.2069,1051.97
-75.6307,21.9905,3.28157,26.2091,11.212,40.0054,28.2223,10.5215,44.2465,17.6762,62.0769,4.81814,22.9964,0.868197,4.35596,18.8271,13.1897,19.0934,35.9015,13.267,39.8827,8.24868,4.16636,19.6756,26.7426,5.24837,31.0442,8.84858,10.9479,44.3351,3.87949,9.74117,14.7319,9.63334,33.7912,35.6218,3.43358,20.4598,18.723,34.4837,52.6445,22.0647,23.7048,4.06028,13.6619,13.0673,9.98107,16.0122,25.3492,17.4068,6.74123,14.3186,5.24153,39.3859,1.91985,26.5804,14.5538,29.4055,50.1515,28.9482,39.4325,35.5708,7.30227,7.54088,20.1004,8.16658,5.4515,5.95869,13.2388,18.2894,7.01532,38.9419,13.7944,48.6198,5.67819,5.75801,25.7328,29.2268,7.51368,18.8481,8.78288,20.7846,16.7249,38.6373,10.0005,50.0488,11.1464,55.8159,47.7692,9.95178,18.1424,9.71797,23.4815,5.32872,28.6516,2.4325,23.7406,6.74953,15.2495,27.6957,9.4018,11.3693,9.89674,32.8335,32.3328,1.1135,11.4603,19.9205,35.0346,5.2564,7.35048,23.4292,8.0233,3.35813,55.3904,43.785,0.149203,3.35605,43.6937,2.45306,1.89213,27.8466,40.396,64.3862,1.29626,5.71187,4.87901,24.5916,1.43653,15.7108,14.8687,25.9535,22.7707,19.546,56.419,19.893,67.1376,16.919,9.79343,9.01626,12.5281,14.6123,27.5424,2.90056,2.682,5.64259,23.5824,4.35604,2.84699,13.9001,0.993049,31.736,10.4459,4.43578,15.9632,7.09616,12.1416,23.0696,13.2929,6.08923,0.708031,14.2185,5.16961,4.09355,16.347,20.9211,26.8037,15.4079,50.7885,1.57431,22.0812,23.8295,5.98721,17.3776,17.8516,27.1802,10.9641,7.26837,26.4765,22.3441,24.5424,15.6717,18.9727,12.2155,2.592,15.7812,83.609,0.700249,24.1933,5.18819,42.083,41.142,4.57984,2.43772,8.4349,2.62365,14.8543,48.4136,23.2999,43.7356,51.1672,21.3494,18.311,5.25243,7.05764,6.95086,58.0511,1.06631,11.3615,37.6572,10.5771,0.896062,56.9898,20.7438,10.706,17.838,30.7288,32.0036,42.5711,11.7308,17.5863,6.08107,20.626,9.06582,6.81581,36.2348,25.6845,6.62501,19.6993,6.81409,13.0176,11.8143,0.239978,1055.35
-73.7464,29.1556,13.0066,26.709,13.542,20.7381,17.3943,19.8656,36.1164,17.8522,28.0298,3.91778,28.3819,2.5651,19.0686,12.639,14.8553,19.4445,44.7523,24.0442,36.6799,8.13405,4.56979,18.2862,13.5152,9.49088,36.9795,3.48433,8.44721,40.0006,4.30492,21.0663,18.4178,14.8186,11.0471,38.9977,6.16776,25.3197,24.578,30.6921,4.18179,9.33032,25.2592,48.852,24.3007,3.19528,5.94787,21.4559,10.7398,44.3668,20.637,29.3134,10.0561,43.3493,13.1181,7.26124,21.0028,29.6304,15.2276,14.7488,14.5665,10.0405,17.4458,2.60306,35.638,5.04988,5.38744,19.5419,4.89278,6.70369,7.01532,10.1505,30.7935,10.3381,7.06804,10.0974,60.0476,22.7377,6.55553,13.0335,27.2623,19.6832,5.73591,46.1123,26.1839,24.5391,21.3554,55.8159,75.1185,7.10391,11.1794,13.3894,10.686,3.70481,21.1915,10.2182,33.9465,6.904,7.12747,25.012,31.7361,4.69968,7.35872,12.7662,28.9543,51.7765,17.0538,21.4909,37.1346,15.2049,6.03533,3.4406,6.29808,9.1979,23.2596,50.6444,9.00944,1.15117,6.00636,14.2178,12.8018,3.75952,4.93737,15.2727,4.15616,6.79241,12.351,10.2299,3.95503,13.0456,11.129,19.832,25.592,47.7764,68.2178,21.6895,42.0785,22.1998,7.15005,24.4332,0.601823,4.94767,39.7568,12.5283,30.9857,5.43327,35.3674,10.3574,73.7646,41.0956,14.2179,20.5668,11.1719,9.7774,18.3142,6.68843,7.38553,4.06646,10.4289,1.4715,36.8353,6.37081,1.11766,18.6783,45.7104,19.9076,14.9485,30.482,39.0344,5.79301,8.45227,41.8156,21.6067,12.0642,17.5813,2.7219,21.418,14.8455,18.6857,21.4294,14.9376,15.9627,24.1411,12.2266,21.889,10.9274,24.6884,23.1544,7.0738,40.2178,12.3077,26.4728,16.9084,1.9643,13.5526,21.1526,14.0841,5.06551,3.70402,37.0321,31.2137,4.91996,38.7331,2.46955,94.8897,29.1489,38.6399,21.544,3.09765,5.42344,0.527486,12.9761,42.083,4.50847,6.37772,17.9451,15.7341,2.89448,54.6949,24.1791,2.57576,29.7844,7.56974,12.0171,1.81056,30.3181,53.8633,3.01175,2.98282,41.4727,14.0035,1.12588,0.229866,1051.01
-73.3339,18.5417,12.7404,8.97389,26.9585,36.1551,20.0148,11.6713,63.0915,28.3685,30.1411,14.7586,16.8996,14.3244,5.52499,6.38498,3.47193,20.7696,57.6637,13.3211,24.499,14.6014,6.54602,38.7101,14.1161,9.14766,19.4829,10.7962,12.9758,21.4635,4.30492,24.6645,34.0287,25.5149,6.00109,17.1417,3.0772,52.4983,1.70048,7.1816,0.774708,6.1058,43.4759,42.1263,20.8927,6.82896,2.66267,21.5939,22.2168,11.6002,25.0136,14.9448,7.53028,37.319,33.6163,19.7932,31.8364,0.313619,31.6831,1.50146,14.2201,6.23504,33.9302,35.5324,13.0508,14.9284,9.29076,63.0466,16.6959,0.753537,50.9889,9.80863,11.9239,6.21346,22.0858,4.51808,47.3706,19.7877,3.62157,15.2737,23.0833,25.1108,11.7362,59.5108,35.3387,6.36643,10.8021,35.5274,19.8688,5.2292,7.0001,5.74826,1.87094,4.17473,27.56,10.3223,15.4838,39.0814,4.98176,6.01991,39.1994,12.0675,24.7566,20.8206,26.116,52.4831,18.6762,18.9604,20.0826,13.6848,8.12023,14.5953,3.79323,12.8978,33.8229,74.5407,7.4478,4.93627,32.9216,12.1477,14.6443,18.9596,6.67799,25.7276,21.1127,15.7679,20.8704,23.3768,1.91006,16.8693,11.4456,18.5354,22.8587,37.2505,108.717,38.9559,18.8353,7.23108,24.1707,12.0334,13.516,4.94767,3.39297,23.7657,19.6712,8.92582,41.6975,4.63686,15.3692,11.4715,2.62751,10.9556,3.57679,12.5501,10.0778,47.6905,15.7768,16.0271,27.7292,4.992,35.5773,1.48952,22.3428,30.4622,86.4227,2.79844,33.5496,30.2815,11.547,2.95657,25.5321,20.2707,2.53503,6.52498,13.6073,28.0205,29.3958,1.51383,9.05084,25.2764,28.6121,16.2845,38.2821,4.55173,14.3548,7.75271,10.5203,16.3602,7.84276,30.8517,9.43273,0.560321,25.245,6.24083,17.5517,20.832,22.5184,20.0985,17.184,11.0082,24.2275,3.27738,5.4201,9.76,10.6898,9.65116,3.10702,24.1301,1.96631,19.4275,7.44086,23.1822,37.9338,9.29304,13.4291,20.4685,23.5939,63.3864,45.9221,5.27436,26.932,58.0337,4.85309,11.9599,3.08031,37.0566,30.3959,5.88352,5.63533,17.8404,10.5371,6.15638,0.222889,1049.48
-73.2411,33.8482,2.09558,18.8026,25.471,25.5049,16.5844,36.9088,61.6482,9.70751,26.8583,5.34008,20.8332,4.53341,16.5248,1.46702,4.228,18.5754,36.5097,10.1512,5.9482,8.49781,4.83371,13.0185,16.1703,16.0453,14,8.15845,40.3076,56.2204,14.266,31.4436,33.501,22.6419,7.78117,12.976,10.3169,46.6781,3.01718,20.2762,27.29,16.3966,36.0137,14.4631,11.7246,7.85736,1.38423,9.07148,14.6291,11.3403,10.8802,37.5621,53.5375,21.1061,8.49707,18.8787,26.5951,13.1447,11.5943,17.1709,2.48022,5.28668,30.9151,50.3933,23.6679,4.1682,16.657,5.367,4.19377,10.5183,41.636,9.79474,4.18586,52.3025,30.9452,5.02165,30.0036,97.5141,11.311,12.2196,41.4968,8.17093,8.70009,59.191,19.6316,9.10299,2.39532,22.9352,0.201514,11.8654,38.7731,0.721068,17.0717,43.7043,38.0946,7.43396,6.39131,3.71854,3.9262,5.9129,38.9306,5.83268,30.5887,18.4851,34.9347,7.26166,13.3506,10.6037,22.3217,15.9042,52.0909,10.5675,34.3469,23.3582,50.5731,16.7588,22.8482,6.25621,35.0964,22.181,25.1587,39.4625,4.06689,28.5942,28.9904,5.92352,27.9745,10.7812,11.7722,20.1812,10.6715,3.64193,15.3854,27.5314,5.54376,4.98307,30.0812,9.01209,28.6482,20.2314,3.89876,6.43547,21.4362,3.72854,16.1279,63.8089,54.5768,0.3169,29.0822,5.39733,7.46259,42.5457,1.85315,12.0718,6.25689,12.3849,14.8401,6.80251,42.054,10.5436,5.67843,4.68196,14.4019,15.6398,9.26688,9.41679,5.96622,10.2147,29.5934,3.27244,16.8345,10.1555,71.429,7.5873,24.9393,6.41816,6.0837,6.13829,8.27992,36.0127,30.3743,10.7963,14.2037,22.7769,10.502,19.6008,13.08,16.3115,7.11447,39.1852,23.4024,41.6202,12.952,21.2278,25.5983,15.2134,16.0603,0.509624,26.2763,4.5352,4.77918,25.0921,5.54348,11.5998,10.9071,13.1437,23.1228,23.6217,11.6539,3.23198,1.43931,5.02943,3.68486,3.28798,15.5339,25.4375,7.58003,41.9059,37.5844,4.49339,28.6999,53.4738,6.77359,17.5981,1.57359,39.0267,3.77049,1.35959,19.4695,27.7751,10.6225,2.87712,0.163073,1045.45
-73.1209,21.2539,7.07455,9.28886,38.6084,24.8569,13.0666,5.53419,53.2266,17.0642,28.8322,8.99362,14.4235,11.3212,18.7861,3.21184,9.92137,17.8,43.0358,16.5797,6.06556,22.3489,1.81426,17.2155,6.40955,2.23744,19.339,8.8773,51.7103,69.1173,22.2739,35.5199,18.3798,45.6766,15.785,16.6204,8.34041,74.4072,11.9316,7.75408,63.6733,5.85722,3.75412,2.62622,4.75736,2.95057,13.4511,9.65407,26.5324,46.3927,10.6567,13.0844,38.7934,15.8827,16.6933,14.7319,7.95456,11.1688,12.4956,10.5092,21.4486,9.94456,5.07956,27.3628,2.34513,0.611823,1.57877,38.3761,9.11151,7.77861,39.0165,6.67786,14.3693,50.9694,18.0427,9.73618,14.765,120.214,18.2006,4.03999,6.28547,10.0567,11.09,60.1348,9.47666,18.2259,7.06339,33.4853,5.22069,1.29972,21.0311,3.00901,31.0791,8.46304,4.60704,34.3889,4.33417,31.7719,8.30822,15.3509,19.8624,2.39248,22.6961,6.52404,45.8297,42.1913,34.2687,12.821,19.8836,13.2878,45.9274,5.72893,61.0707,9.8254,11.4393,17.7415,41.9066,31.3843,19.8251,36.7979,1.97823,20.499,1.97959,18.3611,2.30187,7.04308,35.6778,3.67401,17.8303,27.0431,8.19211,8.63324,19.5529,9.6853,13.4775,36.6558,6.53411,2.43322,39.3508,38.4855,12.0789,38.3524,18.0442,12.4278,4.0993,1.61949,4.21244,14.136,29.0848,15.8994,4.48493,83.937,3.48272,16.6197,20.2892,4.45417,7.40419,3.80886,38.1379,11.5235,4.52547,10.2986,37.8408,42.6481,19.6835,22.1844,37.1997,19.9667,20.8728,31.1747,29.0519,31.7602,5.85769,9.32484,23.3528,0.103945,7.64429,11.9834,10.799,27.4507,14.46,23.8987,6.92842,11.1895,31.4506,19.218,11.8039,1.34981,5.60917,14.7524,5.76262,12.3453,5.62814,21.4099,8.21494,33.4005,20.0768,15.2513,18.9237,12.3764,33.1611,35.6432,17.3399,21.2795,10.8389,23.4899,17.5061,8.78432,11.512,10.1575,7.02015,28.2398,6.34272,4.04271,2.25668,13.9716,10.1023,28.4923,24.3486,30.2778,9.96697,19.1022,7.57319,17.4207,24.7815,43.7256,18.6787,8.07066,52.0228,12.5621,12.8454,10.5047,0.116752,1044.98
-73.2097,25.3095,8.32289,3.68885,37.6663,16.8301,40.779,13.2793,56.2773,1.30072,9.64486,28.9565,29.9704,11.1082,16.783,3.50633,10.7918,17.1296,16.2507,11.7659,6.78193,15.3011,5.50278,19.7199,5.12496,4.62992,23.4177,25.1271,33.0526,71.5368,3.10443,13.5051,6.46114,19.2814,31.926,31.2076,6.6258,22.3844,4.03873,2.13828,17.671,1.80052,3.75412,13.8259,28.3192,27.8341,20.9556,13.3898,47.6661,72.6209,21.6282,9.99162,54.8104,22.0971,3.63979,13.974,12.8421,25.2192,6.13964,52.6172,8.84324,2.8855,2.84008,13.4428,34.4587,16.4043,23.478,22.1826,25.1898,44.0931,38.6048,4.88859,11.1225,50.6844,0.505855,23.8605,0.978191,50.6299,23.7917,6.94259,33.7892,8.56333,15.2227,1.12702,1.96015,29.5946,25.5387,26.7395,15.3807,15.6428,16.2246,8.10829,29.2613,19.3651,11.9112,8.17021,23.2175,25.3131,31.0059,27.1542,11.8684,14.4611,17.3073,31.907,5.54166,17.2716,19.9472,17.4983,17.7255,13.8987,57.3564,8.09605,64.6069,4.90714,21.0979,20.987,1.6324,62.1228,6.11627,34.6864,55.9059,12.8724,29.0951,15.3612,8.14647,4.48328,14.5939,0.03521,11.1738,5.83056,9.138,62.9335,2.46184,20.4934,35.3665,16.4361,1.33961,42.9034,5.59825,7.32321,9.11071,37.4647,10.6993,17.9133,48.0912,2.74607,19.2631,10.8139,23.9843,23.3654,3.38715,40.2712,19.4664,10.7503,46.9918,4.74824,26.4795,15.1952,14.3303,60.3916,7.8008,2.86768,9.40392,32.7521,19.6835,19.2087,22.6464,26.0826,9.5371,8.65137,43.3694,28.6331,5.85769,6.79292,46.8156,0.46077,38.0705,19.2413,16.8522,12.9353,11.7453,7.3621,8.34148,11.1895,14.1532,12.0397,11.3544,17.8522,13.0186,13.0426,23.6388,23.3591,4.64998,4.47166,18.0638,14.5422,3.57289,2.08905,0.926498,10.4147,15.8278,30.2658,10.9131,22.2708,19.6635,58.2992,12.0849,21.4105,11.424,13.609,1.99981,14.405,10.0216,9.73919,17.1224,9.83459,8.79861,36.2561,22.8629,24.1854,6.67185,29.4629,13.5849,13.8347,14.2334,22.4651,27.7583,21.4392,7.18005,21.3678,13.4875,0.229528,0.250045,1051.79
